sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
9.933312861453238,14.684478863520006,14.715770902680612,15.280997199182806,20.341199158186992,17.42031403859667,19.969413919838694,27.938770205214748,28.398870348359218,29.718232139784977,30.880964884756878,33.90486333177347,34.10966744959306,36.92229517542026,35.96163479157647,41.83162016469799,41.37585525667864,43.75744192923475,45.207958155598305,51.05737355186719,0
9.8847265586521,14.0688893425619,17.181515772008172,12.907121297862814,15.450040994151477,21.55421088015298,27.021937981708398,22.912569280626712,24.650803997661683,27.710614684404234,31.89999192942659,33.078360887036276,36.76641901523556,37.55682403055537,38.07634787335915,45.286472603949214,43.69853591100347,46.57565499178278,50.72055054645867,48.6550003218474,0
10.372722484042889,11.967427913583759,14.485041186491982,18.55129097682076,21.61707532572899,18.86630045010942,25.103688014172874,25.570159271398257,23.38717540668665,28.030942951717183,32.77331805702585,34.97573450848901,38.91070333171673,38.17425972010561,40.918194993684274,39.01651623581252,45.00993577447268,46.27256055978048,46.7423931130563,46.102935623841596,0
7.751826192583171,10.938467568129267,14.665112006014809,13.20348098770713,18.086971867151746,20.46521925727536,21.256286137189786,29.733208967374715,24.8099350449001,29.66676230559341,35.835951181404674,35.320069015224306,34.024269556584635,32.912745462463796,36.74304316032144,43.07143944073544,43.59626278187866,45.587323839756756,47.11746187499208,47.29113437652718,0
10.417900500369884,10.238532522868862,9.169539111056503,15.559588608081441,19.252101881704775,25.98672293940917,24.721044628456685,26.305779948837095,26.365333984478315,29.249936827619504,28.253645884761003,32.05885184327787,33.277216734345785,38.025768204369754,37.16104165827382,42.387038097223105,44.159790664922234,46.60239728546712,47.66210862513807,49.01217260295111,0
9.950832931460342,8.68164998265248,12.845402631188662,16.725538070484305,22.937412077990142,21.08312741357044,21.267853488834668,24.060660433260544,27.254154952685862,27.8567229274073,30.88068314787756,34.51191827795566,36.77435274849913,38.59796045970596,39.44165624974742,41.64184683785858,42.23330909512397,46.71936385892994,45.633688656584916,49.735394417201405,0
6.860033608351694,9.033523343287413,12.333201877504656,18.39355392510893,18.97030305223845,21.10081981618797,21.49114173815435,21.02729144182395,26.291049368308702,28.52040278393856,32.058219611169825,35.38447494057644,32.778685235512334,35.32162240892495,40.385804579305066,40.80011958660192,46.2203207811981,45.579976098297905,47.57235625086387,46.93543157036928,0
6.240249008711485,10.243578128086357,12.811674810516916,19.524475922145204,19.33696095559026,20.578717367769382,21.06215775155897,26.13804132707505,28.629144171792788,32.50636172917391,29.513285219109786,34.01315712691928,35.54491947730952,39.30678250066727,41.39153668154859,39.67231296103255,45.04918351697748,43.609007068094016,51.74788100329599,49.42628021285866,0
7.405884229662174,10.38644108004177,14.185419619824005,18.01989858879934,20.17340028469388,18.39959533106142,22.677868917239522,25.974580212749032,28.187594883236137,28.121344536605196,31.16561832893508,31.28673694798171,36.16510837038361,36.78205081295326,36.558745263787465,41.20125444016351,39.77247059506087,44.79861415368423,44.159554967311486,51.57097069031266,0
7.682255689074448,10.900485845864596,14.014043726110309,18.961395804699745,17.154163624252266,22.147711539793637,22.081656864005204,23.494674248980907,23.506010080823977,28.684448572067218,30.984235480406543,34.83274154222896,34.44770292014693,37.199335298679316,41.24530568865421,42.297442463762266,43.08182816984845,42.918183179740815,45.43939057400695,49.87899500976622,0
8.696165529328729,11.372719863190799,11.135652726151275,16.081715856894842,20.686982949566694,22.38289801673594,22.227416230912528,21.47974760479704,25.424266376620217,29.776167686434697,31.490042661783953,36.13353531471651,34.055808987703955,35.58130866603507,41.23089363436735,39.621051690081266,46.671303040290624,44.234670701802315,51.71217606059772,50.76253005572274,0
14.042655226409325,9.875711671112798,14.768063675245479,12.242112350310734,19.500115247215433,18.2798252240096,27.30242565010475,27.97916516221634,26.833361672616743,35.328938357597366,32.90788735023094,34.51596435144698,33.73136751156484,36.527974300545594,36.90160886182884,39.88438349285261,46.12922991724261,43.25812084623181,45.7900015866108,51.18531702147622,0
9.681187599452858,13.565035071017544,16.600681591709368,15.502569622124232,17.374162587596985,23.00436988257252,23.24869501561615,26.719807627131708,28.154090191165174,28.93115110278424,29.63182761304742,31.623919512789104,35.04857846911633,39.744806054872335,38.92596775994662,45.16946418280578,41.55171347223825,46.520590416048364,49.547134307660016,50.75313091728632,0
10.300056163152663,9.051254269606948,10.70391927550564,13.516223330959424,18.00999898887866,19.659662731060397,23.480148468591143,24.393869241881273,26.08819282545994,30.384255763918652,34.01370816343654,30.97168071159618,38.38497821183376,35.14016823569497,40.641431787106406,42.341220199563644,44.897799815740214,42.743605889759465,44.35726034107341,50.20510020674825,0
9.988143867232631,13.441291304029729,13.26403855979906,14.22579149652967,22.11388816588794,20.819364965674993,25.235438792000572,24.405036362000516,25.098823931351443,24.839024751327468,30.757044653846705,34.47663545255801,34.42305539446978,34.67209154068359,37.45219164534191,42.84565860381438,42.68387748798404,44.57800815615611,44.87735076731529,54.639696625685126,0
11.145377479013488,13.151163687384019,14.247567945331097,16.372396537434415,21.483837533709583,19.907064155019775,24.7712239393474,21.95001159057452,27.163475805265286,29.154630069009155,30.508343986051866,34.91693427145422,34.56008545405976,38.36383643694915,38.426550198044005,43.319518259884205,44.15308045614744,47.99502861200781,50.7018743167153,52.84932655596101,0
13.592286399800297,12.493114706737877,14.782376222965375,16.88308047352983,18.10475893274392,23.720411587630412,25.29317095408608,27.488741674982673,27.472250017674227,29.240093519371023,29.09844241323669,33.522555852521066,34.8649783598428,36.860229310410105,35.02873201328996,38.174003330047334,48.49211423965086,45.466871190120855,45.35383787408794,46.92247405151348,0
8.574643364177707,12.726264768360966,15.646448096692277,16.249967162611043,18.238563983228985,23.105675818951404,20.706890844510806,27.55049935830265,28.677499231316133,28.685795550880613,32.004580126742965,31.13867140727805,36.74646372103838,38.33310127446892,41.69900646658577,41.502459009736455,46.1451083311468,41.310227560095896,50.90560973791899,49.47721449449108,0
7.608712394473892,9.27430508418912,10.89578098566875,16.821730766019538,19.382313933742967,19.090860636012494,23.151857664701108,23.644526051877428,24.48088617842282,27.826571644698017,27.49797088193695,33.241251193152486,38.3775589174265,37.395106450259924,37.31775560212089,40.37170422518627,42.093387481694656,45.604835372953765,49.46853453898425,48.814089483210445,0
9.37042538036236,12.513446050887467,14.72127405513514,14.636728184206296,20.96618913798241,19.088378372501197,27.805067005317476,22.42131485730763,26.81758418001362,24.348360523233783,29.20311965242372,34.9200058796478,35.392395887023234,38.7008923811359,38.530630103051905,44.277764077816116,43.25524146734711,44.6193273715438,49.560634825787915,48.63712804654811,0
10.39438353657741,6.471736938120393,15.867163847333458,15.441854767155704,16.460748958168658,26.069922754599272,25.787732998569204,23.987157870189375,24.195265612897742,29.378181770442733,33.09536683180696,34.39127576159747,36.8028503641422,37.08023966534123,38.331927607948934,40.58367835081833,45.82043265728738,43.06377470434775,46.77339114613306,50.60047930221043,0
7.666192721786517,9.804702852527853,14.87428447674078,17.238542381536472,20.410358402184226,17.95255112373501,19.876739938901622,26.868891466333242,29.283598990394623,30.29711956462219,29.53725962123733,35.68701910064303,32.77516845681877,41.64622485236367,41.80159968599983,37.4522897467772,41.14365742283081,44.898888070461375,47.11510274971647,52.02144095361225,0
11.793949865423496,12.533888099540759,14.644176315457369,16.718113222932462,17.63188333527698,19.867875312149234,22.55721974593447,22.360460879372646,26.830981201901853,29.133976797983852,28.58086794895571,35.67633056092039,36.16769404793886,37.9154156123032,40.196690064448966,40.692828729859244,44.23388029235345,42.39523210711388,43.839798240048374,49.901418934047896,0
11.764486146137541,12.66182869946313,11.89530161239935,19.095854822551846,17.702568188503292,22.064755152724093,23.84829532697308,20.6082426538557,27.665705899463198,28.86327861975539,31.412217030260962,34.3037816411018,31.320044770316983,37.705140360566965,41.82905522228273,36.8492920251764,46.67759452130232,47.8297035493738,45.62367086075159,50.361104882196294,0
12.427671138374414,10.824013390084254,12.52124363659128,14.630307723343352,19.428830278041524,19.47314615736181,20.532268040071116,24.38832390442245,27.658648637879594,29.4468129889533,32.3689692139975,32.183322327379436,36.63882771821101,38.73955990319756,37.70981878045063,40.81905331024411,40.41540557055051,44.20722799958036,46.138335246106145,52.42632747519639,0
12.546606880269728,9.336231496886361,12.624114253869138,16.718226628539238,18.060010834825203,20.819614281784716,25.28475206321006,26.0915760285934,25.366360321032786,29.41816566899958,33.055100461701386,31.270541572108478,35.38342185157945,35.93756562976104,36.06022667965229,46.839112594677054,46.170658538841934,44.788003420250924,53.04554254478934,50.499768372122,0
12.581167412296505,14.364265801150733,13.157689639053132,17.749794660936264,20.018565997440504,17.16994246801768,21.840011840276926,21.96126348105062,24.68864952064129,26.98300802956596,30.215130435401612,31.57929165001841,33.84189079412511,37.777379499699144,42.07945913535596,39.77211760658338,45.04819673973346,47.78913516161548,46.06681502537018,45.41996552384025,0
11.268359744329715,12.54098789859182,14.454660980476314,16.807799395129873,20.513335077596437,19.255804220650635,23.674080137583985,25.39784311942779,25.154925509146263,26.71626403021046,27.802248510729342,37.53160204549475,33.471719918409946,37.38923237848878,40.18179822959311,41.61790327485906,41.01556928853358,41.24416504519377,48.392131979977464,48.21299280007514,0
10.840945272218692,12.730858871757231,14.896582394523458,19.855993701388286,16.07508627951197,20.833936497022275,24.535644603012486,22.50821275901675,24.495579738838458,27.99307354292102,29.328246237004404,38.43236557581339,32.07675843380242,36.75890633431171,37.578263421341894,43.40024453321731,41.70483717711454,44.31017509870001,45.026152017003014,49.31572003620219,0
12.628419951356877,11.00199275797057,13.237989688785342,14.148552139337543,20.406643593172333,19.266436902584367,25.386027079018618,22.158429229852064,26.005549159837678,27.53114440022594,30.8515111013282,30.962000126342755,37.40155552745685,37.654840511986485,36.43645571680358,39.68405902696886,43.88894596992643,47.813288165447965,52.270247505061135,49.45900501453551,0
6.362302095191798,15.88856883291705,16.618539540653774,16.16816292933419,18.953875710695407,21.15598190979814,22.76719295118435,25.598163556356223,23.860592039290708,28.285008554941427,29.779907007540043,35.580548468518835,35.4774100033125,34.77646584859999,41.15904870070217,41.16916703989643,47.0623953792671,42.36160651946476,48.430116283384855,49.03349523792275,0
10.368304171925871,10.014325955821215,16.834297346503728,14.749662704784498,19.35433229423453,23.469816864084507,25.559848517821102,26.30094920142168,29.287444235110083,26.9464601595269,30.449778339229237,32.87974398432004,33.96723133724908,37.668559104965,38.73606609733796,41.83869593917751,43.30756997604613,46.28708858038197,46.33236874766349,51.15509487284521,0
12.94180006137963,15.493444180034487,14.576291544151875,14.069729592153813,14.963023304179996,17.213616255088613,22.42707355122189,23.896487611651388,28.922369898724043,28.446835995152526,34.40324487912592,36.28236849472592,31.519479760376708,36.54610752939429,34.76170467099981,40.748229255194005,45.27337828460648,45.616277375265064,44.49262022405294,49.529315919950406,0
9.325240138560897,14.78133937335153,12.926778686143075,18.985457646538748,16.526681025124585,21.275276441697546,23.484547355048274,25.664424139789947,26.391309420001885,29.815246522472062,32.85792241689612,35.07916416155909,37.503297998665744,39.63913658684706,39.45150110046003,43.73273544072845,43.90563719751631,48.392249661714295,48.94820306369054,49.21784313457388,0
10.627625291362673,11.102113810465102,13.328096687127488,17.015534887318776,17.076134453852124,20.18797262021939,21.083247975425294,24.6314032056912,28.782923491692358,27.84770952572212,32.75751349081497,37.443091893409864,33.421241535318465,36.39480629266511,40.6042984431342,40.838857575437345,45.85297580710786,43.807269945131445,44.438897600849195,50.426717455175,0
13.374891168834019,11.724051882769185,17.054250383655567,16.087189503844304,20.725612149844103,24.150037976137906,24.275355989853924,24.577507467174776,25.959137820116286,31.843225005957905,29.893678415194948,32.789657510201195,33.92661132944872,39.950385633806604,42.65898924477977,41.06592000736356,46.722896911960646,46.08887565895243,49.201105205078825,48.16421242334883,0
7.8419928726272765,16.124058632196586,11.848743728992506,17.787802850923743,17.524821142723688,18.353056524461934,19.38335407552264,26.974559226309673,27.400523237977744,24.786232836110614,31.237930727038282,31.373087207526005,31.768032771509503,35.41632604577044,42.50477394861373,42.63663008696063,44.88481044532129,47.90495380823849,47.75028579857195,48.88594900835332,0
